t,open,high,low,close,volume,trades
2026-02-15 12:00:00,70263.0,70384.0,68747.0,69059.0,5701.45339,70257
2026-02-15 16:00:00,69060.0,69066.0,68034.0,68264.0,3649.01812,56908
2026-02-15 20:00:00,68265.0,69065.0,68088.0,68798.0,2701.53536,42778
2026-02-16 00:00:00,68800.0,69036.0,68113.0,68389.0,2289.59988,39994
2026-02-16 04:00:00,68389.0,68867.0,68201.0,68555.0,1877.56393,27127
2026-02-16 08:00:00,68554.0,69024.0,68300.0,68787.0,2167.66614,33515
2026-02-16 12:00:00,68787.0,70099.0,67270.0,67506.0,10199.63513,101605
2026-02-16 16:00:00,67506.0,68218.0,67480.0,67881.0,3478.64029,44839
2026-02-16 20:00:00,67877.0,68950.0,67800.0,68870.0,3402.57974,40591
2026-02-17 00:00:00,68870.0,69213.0,68363.0,68449.0,3434.35649,40870
2026-02-17 04:00:00,68448.0,68678.0,67857.0,68355.0,1800.27171,35211
2026-02-17 08:00:00,68356.0,68444.0,67647.0,67821.0,3385.3619,37214
2026-02-17 12:00:00,67821.0,68322.0,66600.0,67357.0,10671.4221,85446
2026-02-17 16:00:00,67356.0,68219.0,66871.0,67768.0,8656.19608,89152
2026-02-17 20:00:00,67767.0,67913.0,67367.0,67480.0,3032.58319,38128
2026-02-18 00:00:00,67481.0,67681.0,66858.0,67607.0,3150.80372,36643
2026-02-18 04:00:00,67608.0,68181.0,67479.0,68087.0,2483.83537,33033
2026-02-18 08:00:00,68086.0,68442.0,67049.0,67337.0,3830.42691,48735
2026-02-18 12:00:00,67337.0,68339.0,66678.0,67675.0,6851.42232,81491
2026-02-18 16:00:00,67676.0,67679.0,65834.0,66137.0,12842.80506,97192
2026-02-18 20:00:00,66137.0,66493.0,66054.0,66436.0,4130.21208,51837
2026-02-19 00:00:00,66436.0,66959.0,66307.0,66953.0,1941.79964,47841
2026-02-19 04:00:00,66954.0,67300.0,66665.0,67190.0,2188.69216,50574
2026-02-19 08:00:00,67189.0,67189.0,66461.0,66480.0,3728.09492,46055
2026-02-19 12:00:00,66480.0,66712.0,65619.0,66377.0,10962.7225,120573
2026-02-19 16:00:00,66378.0,67190.0,65875.0,67043.0,6759.77725,115306
2026-02-19 20:00:00,67040.0,67158.0,66629.0,66981.0,2981.59426,48779
2026-02-20 00:00:00,66982.0,67491.0,66934.0,67347.0,2366.11141,44485
2026-02-20 04:00:00,67348.0,67999.0,67095.0,67813.0,3650.73483,54178
2026-02-20 08:00:00,67813.0,68300.0,67227.0,67285.0,3985.60286,62117
2026-02-20 12:00:00,67284.0,68101.0,66422.0,67549.0,17849.70204,177473
2026-02-20 16:00:00,67547.0,67978.0,66918.0,67601.0,9248.33117,141372
2026-02-20 20:00:00,67602.0,68225.0,67491.0,67980.0,3923.78431,68919
2026-02-21 00:00:00,67979.0,68066.0,67481.0,67632.0,1366.23533,48357
2026-02-21 04:00:00,67631.0,67894.0,67557.0,67821.0,767.49215,41302
2026-02-21 08:00:00,67821.0,68264.0,67784.0,68055.0,2199.92996,33143
2026-02-21 12:00:00,68055.0,68661.0,67877.0,68578.0,2380.35703,46883
2026-02-21 16:00:00,68577.0,68620.0,68050.0,68511.0,3448.67067,46948
2026-02-21 20:00:00,68510.0,68562.0,67869.0,67935.0,1841.00887,39494
2026-02-22 00:00:00,67932.0,68185.0,67763.0,68010.0,1570.4331,37165
2026-02-22 04:00:00,68010.0,68142.0,67857.0,67971.0,1033.348,23570
2026-02-22 08:00:00,67971.0,68225.0,67885.0,68180.0,1336.04632,25039
2026-02-22 12:00:00,68179.0,68200.0,67280.0,67657.0,3864.69236,58879
2026-02-22 16:00:00,67656.0,67685.0,67145.0,67391.0,2786.40809,35503
2026-02-22 20:00:00,67390.0,67713.0,67306.0,67602.0,1784.72996,36077
2026-02-23 00:00:00,67602.0,67637.0,64260.0,64902.0,11080.55287,144187
2026-02-23 04:00:00,64902.0,65981.0,64656.0,65928.0,6314.68086,74954
2026-02-23 08:00:00,65929.0,66570.0,65540.0,66166.0,5005.68305,66721
2026-02-23 12:00:00,66166.0,66472.0,65500.0,65623.0,6753.6369,97724
2026-02-23 16:00:00,65621.0,65684.0,64072.0,64270.0,12403.56023,137674
2026-02-23 20:00:00,64270.0,65000.0,63859.0,64631.0,6151.32087,76997
2026-02-24 00:00:00,64631.0,64994.0,63313.0,63559.0,11792.03372,116167
2026-02-24 04:00:00,63560.0,63599.0,62667.0,63173.0,6504.60794,93300
2026-02-24 08:00:00,63171.0,63414.0,62909.0,63196.0,3210.60037,62059
2026-02-24 12:00:00,63197.0,64023.0,62468.0,63957.0,11196.35257,135130
2026-02-24 16:00:00,63956.0,64719.0,63650.0,64403.0,11485.09426,109123
2026-02-24 20:00:00,64403.0,64548.0,63781.0,64015.0,6390.01064,71749
2026-02-25 00:00:00,64015.0,66326.0,63852.0,65356.0,13362.59514,122848
2026-02-25 04:00:00,65357.0,65630.0,64726.0,64997.0,3720.16862,65470
2026-02-25 08:00:00,64997.0,65657.0,64931.0,65398.0,2121.52391,54443
2026-02-25 12:00:00,65398.0,67534.0,65297.0,67368.0,8786.27455,136698
2026-02-25 16:00:00,67366.0,69495.0,67366.0,68994.0,16079.43921,173272
2026-02-25 20:00:00,68993.0,69984.0,67511.0,67944.0,10207.64422,133092
2026-02-26 00:00:00,67945.0,68662.0,67686.0,68193.0,5613.26378,86082
2026-02-26 04:00:00,68193.0,68816.0,67800.0,67800.0,4518.68367,67646
2026-02-26 08:00:00,67801.0,68692.0,67771.0,68012.0,4557.30109,61633
2026-02-26 12:00:00,68011.0,68259.0,66765.0,67354.0,10460.66897,121536
2026-02-26 16:00:00,67353.0,67910.0,66488.0,67567.0,10654.01324,119763
2026-02-26 20:00:00,67567.0,67797.0,67121.0,67453.0,2606.65226,49373
2026-02-27 00:00:00,67452.0,67695.0,66850.0,67572.0,3979.07451,64661
2026-02-27 04:00:00,67571.0,68178.0,67425.0,67654.0,4516.8863,62182
2026-02-27 08:00:00,67654.0,68127.0,65935.0,66103.0,8246.94501,98744
2026-02-27 12:00:00,66103.0,66318.0,65638.0,66081.0,7629.319,99788
2026-02-27 16:00:00,66080.0,66097.0,65085.0,65362.0,6455.9199,87380
2026-02-27 20:00:00,65361.0,65924.0,64849.0,65837.0,3451.91446,54650
2026-02-28 00:00:00,65838.0,65983.0,65685.0,65754.0,1896.56665,33911
2026-02-28 04:00:00,65754.0,65781.0,62983.0,63783.0,10691.80431,118249
2026-02-28 08:00:00,63782.0,64258.0,63313.0,63782.0,7217.33025,86251
2026-02-28 12:00:00,63781.0,65333.0,63777.0,64800.0,10751.02015,109505
2026-02-28 16:00:00,64799.0,66620.0,64636.0,66326.0,8660.9341,107629
2026-02-28 20:00:00,66325.0,67760.0,66163.0,66931.0,13332.13007,127580
2026-03-01 00:00:00,66931.0,68173.0,66026.0,67479.0,9317.09464,122756
2026-03-01 04:00:00,67479.0,67574.0,66750.0,67113.0,4248.77847,58509
2026-03-01 08:00:00,67112.0,67267.0,66193.0,66430.0,4626.9989,69645
2026-03-01 12:00:00,66430.0,67275.0,66087.0,66796.0,4753.36163,81112
2026-03-01 16:00:00,66796.0,67073.0,65658.0,65919.0,5320.64391,90923
2026-03-01 20:00:00,65919.0,66500.0,65000.0,65734.0,7850.87261,118612
2026-03-02 00:00:00,65734.0,67027.0,65724.0,66789.0,5537.13924,108929
2026-03-02 04:00:00,66790.0,66959.0,65515.0,65968.0,5014.1802,72939
2026-03-02 08:00:00,65969.0,66692.0,65631.0,66337.0,4056.93727,69712
2026-03-02 12:00:00,66334.0,69597.0,65250.0,69093.0,18947.93251,183136
2026-03-02 16:00:00,69092.0,70067.0,68534.0,68916.0,11362.44201,149142
2026-03-02 20:00:00,68916.0,69492.0,68528.0,68774.0,6294.32562,91670
2026-03-03 00:00:00,68773.0,69199.0,68200.0,68327.0,4226.50562,80328
2026-03-03 04:00:00,68326.0,68546.0,67800.0,68148.0,4888.69227,70130
2026-03-03 08:00:00,68151.0,68279.0,66371.0,67012.0,11989.85629,130077
2026-03-03 12:00:00,67012.0,67968.0,66104.0,67691.0,12505.07259,154334
2026-03-03 16:00:00,67692.0,69000.0,67466.0,68391.0,17108.19555,163382
2026-03-03 20:00:00,68393.0,68837.0,67791.0,68299.0,3873.38417,82301
2026-03-04 00:00:00,68298.0,68877.0,67351.0,67695.0,7396.2534,104012
2026-03-04 04:00:00,67694.0,69635.0,67407.0,69473.0,10802.05146,97628
2026-03-04 08:00:00,69474.0,71850.0,69123.0,71077.0,15920.12431,162665
2026-03-04 12:00:00,71077.0,73429.0,70548.0,73344.0,17883.76212,199075
2026-03-04 16:00:00,73344.0,73995.0,72479.0,73562.0,12110.69252,168608
2026-03-04 20:00:00,73562.0,73634.0,72255.0,72633.0,5829.34038,100564
2026-03-05 00:00:00,72634.0,73233.0,72286.0,72451.0,5652.28763,87766
2026-03-05 04:00:00,72451.0,73043.0,71750.0,72024.0,7132.01733,85375
2026-03-05 08:00:00,72025.0,73500.0,71720.0,72886.0,7570.24938,103020
2026-03-05 12:00:00,72885.0,73020.0,71138.0,71617.0,11708.24286,141362
2026-03-05 16:00:00,71617.0,71626.0,70610.0,70891.0,8258.21648,123632
2026-03-05 20:00:00,70891.0,71543.0,70748.0,70828.0,4748.02563,76018
2026-03-06 00:00:00,70827.0,71388.0,70333.0,71049.0,4630.03578,77105
2026-03-06 04:00:00,71049.0,71150.0,70087.0,71024.0,6580.28757,78741
2026-03-06 08:00:00,71024.0,71049.0,70166.0,70185.0,3638.81227,68822
2026-03-06 12:00:00,70184.0,70323.0,68124.0,68484.0,22167.37972,200768
2026-03-06 16:00:00,68484.0,68764.0,67720.0,68099.0,13049.95121,128437
2026-03-06 20:00:00,68100.0,68415.0,67749.0,68082.0,6054.91303,66086
2026-03-07 00:00:00,68082.0,68533.0,68019.0,68063.0,2393.12281,38156
2026-03-07 04:00:00,68064.0,68119.0,67401.0,67807.0,3877.4207,49306
2026-03-07 08:00:00,67808.0,68204.0,67681.0,67981.0,3681.77921,43055
2026-03-07 12:00:00,67980.0,68062.0,67590.0,67852.0,4554.49447,48339
2026-03-07 16:00:00,67852.0,67928.0,66898.0,67053.0,5010.16161,64963
2026-03-07 20:00:00,67053.0,67450.0,67036.0,67230.0,3026.42503,51383
2026-03-08 00:00:00,67230.0,67461.0,66800.0,67001.0,3525.70377,55423
2026-03-08 04:00:00,67001.0,67417.0,66514.0,67289.0,3964.21128,53515
2026-03-08 08:00:00,67288.0,68161.0,67120.0,67483.0,5520.79992,72245
2026-03-08 12:00:00,67482.0,67615.0,66782.0,67175.0,5592.12576,91077
2026-03-08 16:00:00,67174.0,67453.0,66700.0,67304.0,5115.57093,70462
2026-03-08 20:00:00,67304.0,67495.0,65573.0,65933.0,11423.58124,140390
2026-03-09 00:00:00,65933.0,67632.0,65780.0,67170.0,9491.72563,140940
2026-03-09 04:00:00,67170.0,68041.0,66862.0,67513.0,10597.47253,104740
2026-03-09 08:00:00,67513.0,68426.0,67314.0,67732.0,6912.36508,97571
2026-03-09 12:00:00,67733.0,69444.0,67729.0,68832.0,11860.62753,136289
2026-03-09 16:00:00,68831.0,69460.0,68183.0,68953.0,10834.05819,110093
2026-03-09 20:00:00,68949.0,69092.0,68334.0,68389.0,6518.536,73020
2026-03-10 00:00:00,68388.0,70598.0,68346.0,69394.0,10003.19946,131529
2026-03-10 04:00:00,69394.0,70500.0,69394.0,70363.0,5728.80522,92316
2026-03-10 08:00:00,70363.0,71269.0,70336.0,70555.0,8037.15389,85168
2026-03-10 12:00:00,70553.0,71760.0,69250.0,71307.0,11351.66822,152384
2026-03-10 16:00:00,71308.0,71650.0,69691.0,69997.0,8831.40899,115716
2026-03-10 20:00:00,69994.0,70358.0,69400.0,69898.0,4202.60905,67226
2026-03-11 00:00:00,69897.0,70128.0,69434.0,69511.0,3528.12728,56082
2026-03-11 04:00:00,69511.0,70244.0,69364.0,69614.0,4138.83568,56465
2026-03-11 08:00:00,69619.0,69747.0,69126.0,69129.0,2983.89311,47299
2026-03-11 12:00:00,69128.0,71046.0,68947.0,70180.0,15001.57191,171669
2026-03-11 16:00:00,70180.0,71294.0,70124.0,70598.0,8550.48274,87302
2026-03-11 20:00:00,70597.0,70898.0,70068.0,70135.0,4141.95819,56882
2026-03-12 00:00:00,70136.0,70312.0,69176.0,69379.0,3777.22693,78396
2026-03-12 04:00:00,69380.0,69819.0,69163.0,69786.0,3301.26608,52756
2026-03-12 08:00:00,69787.0,70770.0,69538.0,70388.0,5201.13557,88608
2026-03-12 12:00:00,70389.0,70608.0,69303.0,70278.0,9934.09011,161949
2026-03-12 16:00:00,70279.0,70537.0,69725.0,70400.0,7223.98812,126029
2026-03-12 20:00:00,70403.0,70700.0,69981.0,70500.0,4256.20895,70956
2026-03-13 00:00:00,70500.0,71986.0,70353.0,71376.0,10415.47225,136128
2026-03-13 04:00:00,71375.0,71655.0,71156.0,71598.0,3418.3118,64318
2026-03-13 08:00:00,71599.0,72570.0,71363.0,72202.0,7841.71828,101742
2026-03-13 12:00:00,72202.0,73869.0,71703.0,71801.0,13855.84559,196367
2026-03-13 16:00:00,71802.0,72216.0,70776.0,71135.0,10358.37683,152041
2026-03-13 20:00:00,71135.0,71462.0,70519.0,70901.0,5044.41898,75382
2026-03-14 00:00:00,70900.0,71124.0,70449.0,71039.0,3686.68219,57641
2026-03-14 04:00:00,71039.0,71262.0,70276.0,70564.0,3352.75063,56226
2026-03-14 08:00:00,70563.0,70734.0,70352.0,70709.0,1730.59639,39848
2026-03-14 12:00:00,70708.0,70911.0,70444.0,70545.0,3265.45284,44819
2026-03-14 16:00:00,70544.0,70698.0,70431.0,70660.0,1007.24341,28332
2026-03-14 20:00:00,70661.0,71216.0,70604.0,71180.0,1980.52828,40553
2026-03-15 00:00:00,71181.0,71590.0,70822.0,71313.0,2829.54493,62011
2026-03-15 04:00:00,71313.0,71750.0,71301.0,71420.0,1674.42995,42947
2026-03-15 08:00:00,71419.0,71931.0,71419.0,71809.0,2157.15203,42857
2026-03-15 12:00:00,71809.0,71809.0,71205.0,71444.0,2161.76244,47158
2026-03-15 16:00:00,71445.0,71950.0,71256.0,71516.0,3419.36479,54580
2026-03-15 20:00:00,71516.0,73182.0,71382.0,72778.0,8456.37652,127267
2026-03-16 00:00:00,72778.0,74263.0,72237.0,73535.0,6016.58914,114486
2026-03-16 04:00:00,73536.0,74395.0,73357.0,73413.0,5300.24029,100040
2026-03-16 08:00:00,73414.0,73794.0,72856.0,73519.0,3640.17082,76544
2026-03-16 12:00:00,73520.0,74472.0,72947.0,73235.0,11071.38194,160677
2026-03-16 16:00:00,73235.0,74381.0,73128.0,73930.0,7771.74941,122890
2026-03-16 20:00:00,73931.0,74898.0,73816.0,74854.0,9980.17848,108819
2026-03-17 00:00:00,74854.0,75972.0,74233.0,74426.0,13741.37408,139384
2026-03-17 04:00:00,74427.0,74649.0,73735.0,74210.0,6731.1981,89490
2026-03-17 08:00:00,74211.0,74415.0,73479.0,73996.0,4350.45812,77844
2026-03-17 12:00:00,73996.0,74866.0,73318.0,73881.0,9510.97868,145732
2026-03-17 16:00:00,73881.0,74774.0,73833.0,74477.0,5741.74814,102094
2026-03-17 20:00:00,74477.0,74775.0,73826.0,73864.0,3765.38559,67946
2026-03-18 00:00:00,73863.0,74638.0,73500.0,74416.0,4185.69846,66438
2026-03-18 04:00:00,74416.0,74457.0,73655.0,73850.0,2926.95922,45031
2026-03-18 08:00:00,73850.0,74250.0,72746.0,72915.0,4565.26004,73029
2026-03-18 12:00:00,72915.0,72935.0,70811.0,71442.0,13941.15919,172153
2026-03-18 16:00:00,71442.0,71951.0,70900.0,71032.0,8652.89384,117999
2026-03-18 20:00:00,71033.0,71390.0,70440.0,71213.0,5957.13784,79303
2026-03-19 00:00:00,71213.0,71570.0,70851.0,71181.0,4543.50152,57502
2026-03-19 04:00:00,71182.0,71182.0,69425.0,70151.0,7433.68714,92609
2026-03-19 08:00:00,70151.0,70527.0,69850.0,69896.0,4682.73787,87147
2026-03-19 12:00:00,69896.0,70111.0,68750.0,69376.0,11105.36056,157399
2026-03-19 16:00:00,69376.0,70603.0,69068.0,70254.0,10720.06733,140202
2026-03-19 20:00:00,70260.0,70701.0,69697.0,69919.0,5839.59702,119463
2026-03-20 00:00:00,69920.0,70824.0,69830.0,70715.0,3273.49302,101373
2026-03-20 04:00:00,70716.0,70950.0,70200.0,70829.0,3385.43324,65814
2026-03-20 08:00:00,70830.0,71360.0,70187.0,70446.0,4843.26772,85875
2026-03-20 12:00:00,70445.0,70650.0,69441.0,69829.0,9386.93392,151030
2026-03-20 16:00:00,69829.0,70161.0,69344.0,70137.0,7031.67855,115272
2026-03-20 20:00:00,70138.0,70882.0,69700.0,70474.0,7571.30517,81764
2026-03-21 00:00:00,70474.0,70787.0,70414.0,70637.0,1340.59978,34189
2026-03-21 04:00:00,70636.0,70849.0,70585.0,70688.0,1464.1011,31000
2026-03-21 08:00:00,70687.0,70727.0,70464.0,70610.0,1805.81969,26990
2026-03-21 12:00:00,70610.0,71076.0,70416.0,70594.0,2261.8137,40838
2026-03-21 16:00:00,70594.0,70623.0,70175.0,70358.0,2113.8999,35854
2026-03-21 20:00:00,70358.0,70475.0,68507.0,68874.0,4683.4624,64579
2026-03-22 00:00:00,68875.0,69554.0,68190.0,69300.0,7226.93892,86595
2026-03-22 04:00:00,69300.0,69475.0,68850.0,68874.0,1627.77748,38230
2026-03-22 08:00:00,68874.0,68943.0,68059.0,68172.0,2864.04225,57210
2026-03-22 12:00:00,68174.0,68960.0,68141.0,68805.0,4294.23556,71489
2026-03-22 16:00:00,68806.0,68842.0,68098.0,68160.0,2675.61188,53611
2026-03-22 20:00:00,68160.0,68465.0,67313.0,67831.0,10954.82807,128308
2026-03-23 00:00:00,67831.0,68570.0,67404.0,68043.0,4618.49202,104192
2026-03-23 04:00:00,68043.0,68880.0,67474.0,68286.0,5708.35079,99058
2026-03-23 08:00:00,68287.0,71502.0,67889.0,70075.0,16033.07527,178113
2026-03-23 12:00:00,70076.0,71785.0,69635.0,70088.0,15761.46226,220336
2026-03-23 16:00:00,70087.0,71218.0,70087.0,70636.0,7134.26662,118248
2026-03-23 20:00:00,70638.0,70966.0,70369.0,70860.0,4772.55857,65198
2026-03-24 00:00:00,70861.0,71074.0,70250.0,70499.0,3373.95176,72827
2026-03-24 04:00:00,70500.0,71385.0,70097.0,71266.0,3719.37202,63680
2026-03-24 08:00:00,71267.0,71336.0,70817.0,71126.0,2827.13848,61106
2026-03-24 12:00:00,71126.0,71153.0,69466.0,69837.0,11689.56982,168635
2026-03-24 16:00:00,69836.0,69973.0,68904.0,69335.0,8953.32333,128571
2026-03-24 20:00:00,69335.0,70824.0,69265.0,70553.0,7562.67093,117139
2026-03-25 00:00:00,70554.0,71045.0,70387.0,70691.0,4743.46263,77170
2026-03-25 04:00:00,70690.0,71338.0,70678.0,70900.0,5096.3398,63090
2026-03-25 08:00:00,70900.0,71998.0,70771.0,71656.0,7354.71943,85005
2026-03-25 12:00:00,71655.0,72034.0,70538.0,70814.0,10261.62353,135794
2026-03-25 16:00:00,70814.0,71770.0,70665.0,70845.0,6373.1074,112847
2026-03-25 20:00:00,70846.0,71546.0,70605.0,71303.0,3185.44969,67240
2026-03-26 00:00:00,71302.0,71411.0,70640.0,70871.0,3387.84819,66545
2026-03-26 04:00:00,70872.0,70877.0,69770.0,70066.0,4428.97133,67910
2026-03-26 08:00:00,70066.0,70106.0,69151.0,69221.0,4358.9542,83593
2026-03-26 12:00:00,69221.0,69848.0,68654.0,69063.0,9025.26549,128357
2026-03-26 16:00:00,69064.0,69149.0,68123.0,68524.0,7632.71271,99478
2026-03-26 20:00:00,68520.0,69477.0,68424.0,68806.0,6984.3983,88054
2026-03-27 00:00:00,68806.0,69152.0,68500.0,68735.0,2403.755,56647
2026-03-27 04:00:00,68735.0,68926.0,68267.0,68507.0,3466.83943,60885
2026-03-27 08:00:00,68507.0,68600.0,66144.0,66676.0,10192.3938,124035
2026-03-27 12:00:00,66675.0,66755.0,65703.0,66097.0,10221.42643,139357
2026-03-27 16:00:00,66097.0,66281.0,65550.0,66032.0,6956.83272,107552
2026-03-27 20:00:00,66032.0,66399.0,65801.0,66396.0,3380.76101,53425
2026-03-28 00:00:00,66397.0,66489.0,65903.0,66203.0,1671.91996,38341
2026-03-28 04:00:00,66203.0,66548.0,66088.0,66537.0,1343.28956,30958
2026-03-28 08:00:00,66538.0,66551.0,66108.0,66302.0,1360.75757,32291
2026-03-28 12:00:00,66303.0,67280.0,66217.0,66997.0,5010.09195,75404
2026-03-28 16:00:00,66996.0,67086.0,66672.0,66888.0,2062.11323,58335
2026-03-28 20:00:00,66889.0,66995.0,66261.0,66353.0,2703.69678,55438
2026-03-29 00:00:00,66353.0,67096.0,66267.0,66886.0,1751.13436,43156
2026-03-29 04:00:00,66885.0,66921.0,66531.0,66649.0,1404.12337,31845
2026-03-29 08:00:00,66648.0,66942.0,66378.0,66782.0,1492.33226,39139
2026-03-29 12:00:00,66782.0,66844.0,66295.0,66493.0,2398.1246,63195
2026-03-29 16:00:00,66494.0,66633.0,66115.0,66318.0,1968.25833,63542
2026-03-29 20:00:00,66318.0,66793.0,64904.0,65970.0,8535.88268,142584
2026-03-30 00:00:00,65969.0,67400.0,65759.0,67133.0,6468.56003,123660
2026-03-30 04:00:00,67135.0,67773.0,67129.0,67600.0,3047.29146,83958
2026-03-30 08:00:00,67599.0,67971.0,67325.0,67632.0,3454.70112,79259
2026-03-30 12:00:00,67632.0,68127.0,67043.0,67587.0,7574.59085,111455
2026-03-30 16:00:00,67586.0,67606.0,66184.0,66515.0,6299.36875,118338
2026-03-30 20:00:00,66515.0,66957.0,66361.0,66766.0,2982.97737,73259
2026-03-31 00:00:00,66766.0,68370.0,66491.0,67671.0,6923.22113,104043
2026-03-31 04:00:00,67672.0,67837.0,67069.0,67343.0,5580.34633,98202
2026-03-31 08:00:00,67342.0,67468.0,65951.0,66652.0,9983.36162,96626
2026-03-31 12:00:00,66652.0,67749.0,66395.0,66691.0,9845.29563,141485
2026-03-31 16:00:00,66690.0,68559.0,66690.0,67803.0,12136.57572,189775
2026-03-31 20:00:00,67803.0,68375.0,67782.0,68244.0,6573.00919,118241
2026-04-01 00:00:00,68243.0,68321.0,67553.0,68136.0,3498.62898,87934
2026-04-01 04:00:00,68136.0,69265.0,67992.0,68653.0,7989.84203,102842
2026-04-01 08:00:00,68653.0,68835.0,68350.0,68675.0,4902.76555,69855
2026-04-01 12:00:00,68676.0,68914.0,67845.0,68878.0,7882.49009,126706
2026-04-01 16:00:00,68878.0,69117.0,67904.0,68137.0,7096.35056,144644
2026-04-01 20:00:00,68136.0,68499.0,67914.0,68084.0,5111.87277,101147
2026-04-02 00:00:00,68083.0,68624.0,66445.0,66538.0,11616.31931,158405
2026-04-02 04:00:00,66538.0,66888.0,66179.0,66878.0,5378.94608,73381
2026-04-02 08:00:00,66878.0,66878.0,66103.0,66171.0,3866.85723,111770
2026-04-02 12:00:00,66172.0,67070.0,65697.0,66798.0,11547.15984,162801
2026-04-02 16:00:00,66798.0,67390.0,66549.0,66930.0,7356.41101,118888
2026-04-02 20:00:00,66937.0,67078.0,66673.0,66866.0,2579.40348,60862
2026-04-03 00:00:00,66866.0,66971.0,66246.0,66558.0,3474.21314,75472
2026-04-03 04:00:00,66558.0,67229.0,66384.0,67013.0,3237.92881,56365
2026-04-03 08:00:00,67013.0,67268.0,66631.0,66975.0,4086.01089,52827
2026-04-03 12:00:00,66976.0,67371.0,66480.0,66806.0,5801.59887,73396
2026-04-03 16:00:00,66806.0,67053.0,66720.0,66856.0,2419.16139,53282
2026-04-03 20:00:00,66856.0,66950.0,66785.0,66942.0,1902.52026,35589
2026-04-04 00:00:00,66930.0,66942.0,66772.0,66794.0,1016.25238,27371
2026-04-04 04:00:00,66795.0,67019.0,66728.0,66977.0,1135.71941,30281
2026-04-04 08:00:00,66977.0,67198.0,66864.0,67126.0,1863.88659,45849
2026-04-04 12:00:00,67125.0,67493.0,66989.0,67337.0,2204.56749,60682
2026-04-04 16:00:00,67336.0,67513.0,67227.0,67256.0,1591.02201,61203
2026-04-04 20:00:00,67256.0,67430.0,67151.0,67264.0,1331.02335,56203
2026-04-05 00:00:00,67263.0,67264.0,66922.0,67095.0,1280.64841,29801
2026-04-05 04:00:00,67095.0,67154.0,66565.0,66770.0,3177.56718,39648
2026-04-05 08:00:00,66770.0,67119.0,66770.0,66953.0,1874.64348,31852
2026-04-05 12:00:00,66953.0,67809.0,66637.0,67259.0,4072.6298,66332
2026-04-05 16:00:00,67259.0,67525.0,67134.0,67320.0,2130.34591,84369
2026-04-05 20:00:00,67320.0,69096.0,67290.0,68988.0,8513.32244,147310
2026-04-06 00:00:00,68989.0,69700.0,68753.0,69085.0,8786.68779,94885
2026-04-06 04:00:00,69085.0,69324.0,68752.0,69082.0,3593.01667,52754
2026-04-06 08:00:00,69083.0,70243.0,69051.0,69585.0,7223.81094,84348
2026-04-06 12:00:00,69585.0,69926.0,69120.0,69926.0,6210.63277,118702
2026-04-06 16:00:00,69925.0,70316.0,69223.0,69706.0,7124.70416,112758
2026-04-06 20:00:00,69705.0,69941.0,68282.0,68818.0,7612.34704,126813
2026-04-07 00:00:00,68817.0,69080.0,68230.0,68744.0,4212.70507,80758
2026-04-07 04:00:00,68744.0,68966.0,68399.0,68590.0,2897.50263,54613
2026-04-07 08:00:00,68589.0,69220.0,68026.0,68316.0,5028.41713,92401
2026-04-07 12:00:00,68315.0,68600.0,67695.0,68134.0,6590.50356,126832
2026-04-07 16:00:00,68133.0,69084.0,68045.0,68999.0,7151.04238,125424
2026-04-07 20:00:00,68999.0,72772.0,68997.0,71919.0,23302.00232,274186
2026-04-08 00:00:00,71920.0,72111.0,71235.0,71283.0,5641.80504,101204
2026-04-08 04:00:00,71284.0,71945.0,71272.0,71630.0,3509.13788,76433
2026-04-08 08:00:00,71630.0,71963.0,71378.0,71657.0,2531.12093,59305
2026-04-08 12:00:00,71656.0,72851.0,70676.0,71288.0,12050.0223,193716
2026-04-08 16:00:00,71288.0,71941.0,70979.0,71288.0,6602.43304,156132
2026-04-08 20:00:00,71288.0,71726.0,70845.0,71036.0,4097.43427,121807
2026-04-09 00:00:00,71036.0,71167.0,70425.0,70961.0,4274.70603,126922
2026-04-09 04:00:00,70961.0,71076.0,70646.0,70941.0,2510.78239,57080
2026-04-09 08:00:00,70942.0,71535.0,70830.0,71100.0,3775.20333,67299
2026-04-09 12:00:00,71099.0,72359.0,70495.0,72108.0,10777.04111,163309
2026-04-09 16:00:00,72109.0,72525.0,71710.0,72071.0,10780.88393,141818
2026-04-09 20:00:00,72070.0,73158.0,71513.0,71758.0,9245.53316,162650
2026-04-10 00:00:00,71757.0,72367.0,71564.0,71847.0,3369.69662,79154
2026-04-10 04:00:00,71848.0,72259.0,71388.0,71457.0,2529.94768,52007
2026-04-10 08:00:00,71457.0,72230.0,71405.0,72096.0,2753.01023,56498
2026-04-10 12:00:00,72095.0,73282.0,71870.0,72415.0,9755.82829,157054
2026-04-10 16:00:00,72416.0,73231.0,72355.0,73209.0,4727.18945,98203
2026-04-10 20:00:00,73208.0,73479.0,72726.0,72926.0,3962.53883,81910
2026-04-11 00:00:00,72926.0,73071.0,72650.0,72839.0,1141.24754,45359
2026-04-11 04:00:00,72839.0,72921.0,72592.0,72705.0,932.19383,37483
2026-04-11 08:00:00,72705.0,72887.0,72593.0,72880.0,1158.2607,37353
2026-04-11 12:00:00,72880.0,72957.0,72500.0,72830.0,1815.99584,60404
2026-04-11 16:00:00,72830.0,73773.0,72786.0,73659.0,5260.32201,100339
2026-04-11 20:00:00,73658.0,73669.0,72886.0,73015.0,2975.35642,78444
